   17    1   27    0.34332E+30    0.42418E+05    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   28    0.33998E+05    0.66266E+04    0.17693E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   29    0.43511E+04    0.43556E+04    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   30    0.32504E+04    0.32516E+04    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   31    0.24290E+04    0.24275E+04    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   32    0.18087E+04    0.18098E+04    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   33    0.13520E+04    0.13511E+04    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   34    0.10068E+04    0.10073E+04    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   35    0.75262E+03    0.75202E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   36    0.56049E+03    0.56068E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   37    0.70159E+03    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   38    0.12242E+04    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   39    0.21362E+04    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   40    0.37276E+04    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   41    0.65044E+04    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   42    0.11350E+05    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   43    0.19805E+05    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   44    0.34558E+05    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   45    0.60301E+05    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   46    0.10522E+06    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   47    0.18361E+06    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   48    0.32038E+06    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   49    0.55905E+06    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    1   50    0.97550E+06    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.34034E+03
   17    2    1    0.73665E+42    0.35000E+07    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2    2    0.12854E+43    0.35000E+07    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2    3    0.22430E+43    0.35000E+07    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2    4    0.39138E+43    0.35000E+07    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2    5    0.68294E+43    0.35000E+07    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2    6    0.45702E+43    0.31801E+07    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2    7    0.12442E+43    0.26410E+07    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2    8    0.33872E+42    0.21932E+07    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2    9    0.92212E+41    0.18214E+07    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   10    0.25432E+41    0.15145E+07    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   11    0.69236E+40    0.12578E+07    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   12    0.18849E+40    0.10445E+07    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   13    0.51314E+39    0.86742E+06    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   14    0.13970E+39    0.72035E+06    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   15    0.38031E+38    0.59822E+06    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   16    0.10353E+38    0.49680E+06    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   17    0.28555E+37    0.41311E+06    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   18    0.77742E+36    0.34307E+06    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   19    0.21178E+36    0.28490E+06    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   20    0.57156E+35    0.23629E+06    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   21    0.14844E+35    0.19496E+06    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   22    0.36353E+34    0.15940E+06    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   23    0.77413E+33    0.12781E+06    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   24    0.14667E+33    0.10077E+06    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   25    0.27206E+32    0.79240E+05    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   26    0.53506E+31    0.62798E+05    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   27    0.10028E+31    0.49446E+05    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   28    0.16739E+30    0.38281E+05    0.60000E+01    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   29    0.53389E+04    0.53411E+04    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   30    0.40124E+04    0.40081E+04    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   31    0.29957E+04    0.29961E+04    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   32    0.22424E+04    0.22396E+04    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   33    0.16680E+04    0.16698E+04    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   34    0.12462E+04    0.12465E+04    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   35    0.93136E+03    0.93059E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   36    0.69353E+03    0.69382E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   37    0.51841E+03    0.51796E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   38    0.81659E+03    0.50000E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   39    0.14249E+04    0.50000E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   40    0.24864E+04    0.50000E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   41    0.43385E+04    0.50000E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   42    0.75705E+04    0.50000E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   43    0.13210E+05    0.50000E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   44    0.23051E+05    0.50000E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   45    0.40222E+05    0.50000E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   46    0.70185E+05    0.50000E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   47    0.12247E+06    0.50000E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   48    0.21370E+06    0.50000E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   49    0.37290E+06    0.50000E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    2   50    0.65068E+06    0.50000E+03    0.00000E+00    0.11873E-03    0.17157E-03    0.18141E-01    0.19000E+01    0.24964E+03
   17    3    1    0.73665E+42    0.35000E+07    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3    2    0.12854E+43    0.35000E+07    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3    3    0.22430E+43    0.35000E+07    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3    4    0.39138E+43    0.35000E+07    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3    5    0.68294E+43    0.35000E+07    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3    6    0.45702E+43    0.31801E+07    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3    7    0.12442E+43    0.26410E+07    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3    8    0.33872E+42    0.21932E+07    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3    9    0.92212E+41    0.18214E+07    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   10    0.25432E+41    0.15145E+07    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   11    0.69236E+40    0.12578E+07    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   12    0.18849E+40    0.10445E+07    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   13    0.51314E+39    0.86742E+06    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   14    0.13970E+39    0.72035E+06    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   15    0.38031E+38    0.59822E+06    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   16    0.10353E+38    0.49680E+06    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   17    0.28555E+37    0.41311E+06    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   18    0.77742E+36    0.34307E+06    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   19    0.21178E+36    0.28490E+06    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   20    0.57155E+35    0.23629E+06    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   21    0.14843E+35    0.19496E+06    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   22    0.36317E+34    0.15940E+06    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   23    0.78823E+33    0.12815E+06    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   24    0.15753E+33    0.10182E+06    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   25    0.32924E+32    0.81431E+05    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   26    0.77677E+31    0.66234E+05    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   27    0.19702E+31    0.54436E+05    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   28    0.49760E+30    0.44739E+05    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   29    0.12072E+30    0.36532E+05    0.60000E+01    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   30    0.55324E+04    0.55390E+04    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   31    0.42235E+04    0.42219E+04    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   32    0.31914E+04    0.31889E+04    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   33    0.23915E+04    0.23930E+04    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   34    0.17897E+04    0.17911E+04    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   35    0.13387E+04    0.13389E+04    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   36    0.99922E+03    0.99952E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   37    0.74644E+03    0.74618E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   38    0.55572E+03    0.55633E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   39    0.71148E+03    0.50000E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   40    0.12415E+04    0.50000E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   41    0.21663E+04    0.50000E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   42    0.37801E+04    0.50000E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   43    0.65961E+04    0.50000E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   44    0.11510E+05    0.50000E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   45    0.20084E+05    0.50000E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   46    0.35045E+05    0.50000E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   47    0.61152E+05    0.50000E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   48    0.10671E+06    0.50000E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   49    0.18620E+06    0.50000E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    3   50    0.32490E+06    0.50000E+03    0.00000E+00    0.10758E-03    0.29233E-03    0.36336E-01    0.19000E+01    0.27874E+03
   17    4    1    0.73665E+42    0.35000E+07    0.60000E+01    0.90228E-04    0.10000E+07    0.34034E+03    0.30000E+01    0.34034E+03
   17    4    2    0.12854E+43    0.35000E+07    0.60000E+01    0.90228E-04    0.10000E+07    0.34034E+03    0.30000E+01    0.34034E+03
   17    4    3    0.22430E+43    0.35000E+07    0.60000E+01    0.90228E-04    0.10000E+07    0.34034E+03    0.30000E+01    0.34034E+03
   17    4    4    0.39138E+43    0.35000E+07    0.60000E+01    0.90228E-04    0.10000E+07    0.34034E+03    0.30000E+01    0.34034E+03
   17    4    5    0.68294E+43    0.35000E+07    0.60000E+01    0.90228E-04    0.10000E+07    0.34034E+03    0.30000E+01    0.34034E+03
   17    4    6    0.45702E+43    0.31801E+07    0.60000E+01    0.90228E-04    0.10000E+07    0.34034E+03    0.30000E+01    0.34034E+03
   17    4    7    0.12442E+43    0.26410E+07    0.60000E+01    0.90228E-04    0.10000E+07    0.34034E+03    0.30000E+01    0.34034E+03
   17    4    8    0.33872E+42    0.21932E+07    0.60000E+01    0.90228E-04    0.10000E+07    0.34034E+03    0.30000E+01    0.34034E+03
   17    4    9    0.92212E+41    0.18214E+07    0.60000E+01    0.90228E-04    0.10000E+07    0.34034E+03    0.30000E+01    0.34034E+03
   17    4   10    0.25432E+41    0.15145E+07    0.60000E+01    0.90228E-04    0.10000E+07    0.34034E+03    0.30000E+01    0.34034E+03
